0.397552, 0.654844, 0.463993, 0.654502, 0.946714, 0.936257, 0.902934, 0.862212, 0.745952, 0.588725, 0.991806, 0.448776, 0.283053, 0.805436, 0.450463, 0.807983, 0.53604, 0.547435, 0.750517, 0.773452, 0.717033, 0.48955, 0.800354, 0.957134, 0.6918, 0.536036, 0.886349, 0.80346, 0.73902, 0.749382, 0.928302, 0.323794, 0.725168, 0.264972, 0.198405, 0.892929, 0.769838, 1.001569, 0.690273, 0.230499, 0.843689, 0.949478, 0.396947, 0.814144, 0.539735, 0.581162, 0.862957, 0.453929, 0.525113, 0.361931, 0.526854, 0.912703, 0.495404, 0.564052, 0.136647, 0.941454, 0.94484, 0.643031, 0.443644, 0.0979, 0.897366, 0.644819, 0.605069, 0.451084, 0.375848, 0.972674, 0.959602, 0.475546, 0.065365, 0.543033, 7.0
0.40255, 0.691518, 0.162092, 0.446886, 0.749735, 0.452357, 0.415107, 0.524523, 0.280522, 0.899263, 0.811653, 0.092638, 0.693712, 0.065887, 0.73123, 0.429317, 0.449392, 0.84798, 0.447015, 0.788145, 0.94285, 0.915977, 0.872834, 0.703352, 0.43895, 0.747206, 0.16659, 0.092534, 0.27421, 0.88611, 0.333235, 0.193061, 0.795988, 0.521654, 0.474017, 0.679474, 0.680959, 0.843741, 0.240745, 0.14056, 0.686625, 0.433951, 0.154051, 0.911034, 0.641588, 0.123772, 0.404849, 0.022776, 0.495962, 0.448519, 0.38822, 0.659958, 0.377533, 0.450024, 0.070388, 0.488533, 0.13526, 0.433703, 0.990988, 0.782515, 0.251285, 0.955199, 0.414436, 0.241352, 0.609189, 0.233396, 0.570721, 0.575334, 0.893376, 0.604976, 1.0
0.771868, 0.735704, 1.002755, 0.753428, 0.895555, 0.700697, 0.932139, 0.63586, 0.22128, 0.750735, 0.983896, 0.515218, 0.909084, 0.764478, 0.343919, 0.497302, 0.275084, 0.489431, 0.756558, 0.559751, 0.10529, 0.957869, 0.218649, 0.000317, 0.287996, 0.684981, 0.987137, 0.070475, 0.487682, 0.994628, 0.862977, 0.196107, 0.442302, 0.392744, 0.447254, 0.770649, 0.907051, 0.52858, 0.149758, 0.035503, 0.269292, 0.904571, 0.870201, 0.551699, 0.491028, 0.385503, 0.037263, 0.669871, 0.222212, 0.2153, 0.963094, 0.472025, 0.624695, -0.005095, 0.899037, 0.312398, 0.293791, 0.854482, 0.385501, 0.663536, 0.794659, 0.566277, 0.453913, 0.280235, 0.231437, 0.549633, 0.823705, 0.180569, 0.743581, 0.473571, 6.0
0.667283, 0.765826, 0.844228, 0.897174, 0.872082, 0.569044, 0.80615, 0.575226, 0.473999, 0.903719, 0.798564, 0.814835, 0.073613, 0.735961, 0.137781, 0.842455, 0.740631, 0.495415, 0.962121, 0.592301, 0.555417, 0.835013, 0.615173, 0.693461, 0.898803, 0.365469, 0.627275, 0.823453, 1.019238, 1.10399, 1.044279, 0.470566, 0.867761, 0.758712, 0.60882, 0.803277, 0.518796, 0.806239, 0.703421, 0.708374, 0.72727, 0.774497, 0.249759, 0.869525, 0.754471, 1.039257, 0.751641, 0.344335, 0.983138, 0.685315, 1.044569, 0.852827, 0.300609, 0.454552, 0.579767, 0.780994, 0.497599, 0.594165, 0.232784, 0.449495, 1.037547, 0.582912, 0.592743, 0.196402, 0.620437, 0.763288, 0.938902, 0.229105, 0.020405, 0.925611, 7.0
0.604295, 0.900508, 0.000686, 0.207849, 0.88027, 0.586892, 0.235828, 0.576831, 0.506927, 0.720479, 0.865133, 0.317232, 0.797874, 0.315892, 0.892345, 0.524948, 0.277652, 0.884618, 0.503759, 0.940305, 0.94493, 0.998019, 0.758078, 0.881088, 0.340404, 0.953378, 0.137924, 0.191418, 0.44499, 0.672547, 0.060989, 0.096853, 0.769412, 0.367231, 0.311152, 0.52622, 0.588231, 0.71863, 0.16859, 0.062554, 0.431272, 0.442068, 0.233078, 0.819219, 0.688323, 0.008958, 0.629475, 0.073829, 0.57128, 0.534721, 0.481324, 0.830031, 0.432038, 0.553235, 0.146919, 0.321598, 0.057233, 0.449907, 0.932585, 0.684231, 0.150096, 0.891209, 0.480739, 0.420472, 0.648354, 0.180431, 0.489111, 0.602486, 0.813136, 0.778884, 1.0
0.713627, 0.412412, 0.427997, 0.58123, 0.226296, 0.450011, 0.565763, 0.743871, 0.509354, 0.665046, 0.181846, 1.075104, 0.153273, -0.003224, 0.849958, 0.780875, 0.117586, 0.81871, 1.122725, 0.683659, 1.044657, 0.882855, 0.067447, 0.838609, 0.075406, 0.447737, 0.565774, 0.708346, 0.520223, -0.081625, 0.378896, 0.756548, 0.277111, -0.003454, 0.592614, 1.097158, 0.471105, 0.837221, 0.205302, 0.128094, 0.676424, 0.931326, 0.670672, 0.097106, 0.801916, 0.654106, 0.197815, 0.863049, 0.146098, 0.585836, 0.149465, 0.049992, 0.898092, 0.812764, 0.649707, -0.059861, 1.069023, 0.921572, 0.160975, 0.900631, 0.630218, 0.867472, 1.018165, 0.274687, 0.381165, 0.319844, 0.277528, 0.79855, 0.123969, 0.149747, 6.0
0.36235, 0.673654, 0.729224, 0.409033, 0.865581, 0.353609, 0.918864, 0.979471, 0.47616, 0.576107, 0.588047, 0.533202, 0.969033, 0.29548, 0.61422, 0.418199, -0.051251, 0.039984, 0.908423, 0.466915, 0.200654, 0.743351, 0.317662, 0.97179, 0.395514, 0.677878, 0.186535, 0.483472, 0.940693, 0.148252, 0.343175, 0.81335, 0.812659, 0.780636, 0.875381, 0.076909, 0.560171, 0.74451, 0.317121, 0.897471, 0.909068, 0.538636, 0.739531, 0.716538, 0.236094, 0.996789, 0.492981, 0.354604, 0.013216, 0.534672, 0.825211, 0.126006, 0.119879, 0.808133, 0.338812, 0.309464, 0.168515, 0.041508, 0.134339, 0.036766, 0.730296, 0.451199, 0.464368, 0.14533, 0.087957, 0.789294, 0.172667, 0.185178, 0.182888, 0.53882, 6.0
0.411146, 0.174581, 0.97155, 0.879927, 0.36568, 0.406307, 0.26555, 0.433729, 0.632226, 0.474567, 0.922126, 0.61865, 0.171962, 0.829668, 0.313104, 0.665218, 0.9807, 0.931081, 0.332661, 0.236414, 0.620764, 0.057188, 0.666237, 0.490305, 0.252743, 0.127565, 0.296072, 0.717666, 0.467758, 0.11408, 0.979493, 0.75222, 0.752358, 0.33591, 0.829892, 0.146172, 0.042846, 0.560449, 0.212515, 0.467172, 0.635253, 0.836377, 0.643029, 0.21095, 0.623909, 0.35762, 0.480588, 0.577608, 1.001696, 0.708249, 0.73681, 0.330363, 0.879945, 0.89642, 0.900413, 0.786892, 0.782419, 0.94438, 0.811942, 0.514643, 0.29589, 0.389329, 0.679515, 0.742802, 0.900871, 0.346133, 0.506766, 0.969029, 0.608962, 0.365557, 1.0
0.480848, 0.122717, 0.960445, 0.822512, 0.314955, 0.360183, 0.329619, 0.490492, 0.649846, 0.529887, 0.907347, 0.638759, 0.200449, 0.907469, 0.307613, 0.739737, 1.01602, 0.853171, 0.300134, 0.259803, 0.588766, 0.072912, 0.638641, 0.526643, 0.223541, 0.081114, 0.31836, 0.659009, 0.486174, 0.041957, 1.059248, 0.801676, 0.800786, 0.305151, 0.744094, 0.077689, 0.074645, 0.589712, 0.21533, 0.401829, 0.58315, 0.898279, 0.708577, 0.14532, 0.684218, 0.327044, 0.525854, 0.5844, 0.963793, 0.703214, 0.757639, 0.349825, 0.942569, 0.938151, 0.832451, 0.783027, 0.714729, 1.005919, 0.873064, 0.495578, 0.313183, 0.380658, 0.751703, 0.787101, 0.911902, 0.286619, 0.551636, 1.037676, 0.537324, 0.292778, 1.0
0.862325, 0.957046, 0.932839, 0.96401, 0.829886, 0.861252, 0.69844, 0.582494, 0.221523, 0.569199, 0.357158, 0.543011, 0.634407, 0.670761, 0.576858, 0.122123, 0.702954, 0.047837, 0.890499, 0.703751, 0.452788, 0.900799, 0.333194, 0.315723, 0.240829, 0.952459, 0.869548, 0.257552, 0.025233, 0.942112, 0.579153, 0.489029, 0.404473, 0.734971, 0.25346, 0.935167, 1.010132, 0.956589, 0.258941, 0.520813, 0.167003, 0.317141, 0.882426, 0.058513, 0.772508, 0.412223, 0.483623, 0.068844, 0.34992, 0.645302, 0.389389, 0.914719, 0.520374, 0.335931, 0.957798, 0.534606, 0.684199, 0.955771, 0.779515, 0.477052, 0.758424, 0.047388, 0.081703, 0.486489, 0.131205, 0.664863, 0.899307, 0.588621, 0.666899, 0.334136, 6.0
0.688857, 0.52974, 0.614119, 0.764556, 0.881803, 0.732956, 0.779704, 0.298488, 0.940056, 0.43106, 0.922609, 0.810967, 0.530979, 0.756424, 0.977273, 0.978497, 0.999357, 0.610043, 0.149243, 0.847079, 0.18309, 0.605492, 0.372803, 0.651265, 0.769741, 0.513066, 0.943959, 0.742183, 0.683317, 0.481183, 0.959613, 0.726653, 0.685985, 0.431688, 0.683904, 0.636922, 0.87769, 0.163518, 0.862564, 0.667548, 0.511324, 0.626423, 0.62969, 0.790079, 0.595675, 0.962393, 0.89589, 0.632886, 0.256172, 0.901147, 0.732981, 0.886258, 0.386334, 0.441659, 0.545914, 0.594572, 0.815571, 0.284379, 0.552336, 0.105759, 0.906141, 0.446575, 0.624207, 0.683551, 0.708725, 0.796858, 0.400732, 0.469752, 0.191322, 0.905965, 1.0
0.780204, 0.77887, 0.013545, 0.866629, 0.909347, 0.814276, 0.176962, 0.134571, 0.19879, 0.374851, 0.885804, 0.360234, 0.169553, 0.737986, 0.484418, 0.776686, 0.335093, 0.636135, 0.628964, 0.267303, 0.858923, 0.650775, 0.522529, 0.51533, 0.845595, 0.351732, 0.074827, 0.344374, 0.866315, 0.709536, 0.371753, 0.596329, 1.024628, 0.281061, 0.26446, 0.162294, 0.41854, 0.092933, 0.341391, 0.428459, 0.853084, 0.665332, 1.015669, 0.590756, 0.461008, 0.593528, 1.023346, 0.881972, 0.314936, 0.558088, 0.773717, -3.2e-05, 0.076993, 0.91252, 0.556057, 0.700389, 0.555887, -0.030733, 0.377207, 0.927939, 0.822458, 0.035394, 0.479708, 0.341105, 0.758986, 0.350904, 0.835695, 0.362909, 0.104885, 0.576176, 1.0
0.678356, 0.530274, 0.982583, 0.605595, 0.852862, 0.543019, 1.018463, 0.738006, 0.544066, 0.890756, 0.653246, 0.471308, 0.99144, 0.922023, 0.349457, 0.981596, 0.053708, 1.01215, 0.669107, 0.458392, 0.641071, 1.024731, 0.635978, 0.150209, 0.591717, 0.487879, 0.977262, 0.299142, 0.756948, 0.921024, 0.32807, 0.130939, 0.582519, 0.152736, 0.977446, 0.506569, 0.869205, 0.211172, 0.486095, 0.24124, 0.336227, 0.640411, 0.953004, 0.987216, 0.243814, 0.458829, 0.295576, 0.987478, 0.708747, 0.068352, 0.624843, 0.111794, 0.80888, 0.263314, 0.78748, 0.072878, -0.017913, 0.713495, 0.056049, 0.65535, 0.700941, 1.003267, 0.928409, 0.167643, 0.556732, 0.523949, 0.539378, 0.107694, 0.793434, 0.459696, 6.0
0.895971, 0.920704, 0.213918, 0.33316, 0.578567, 0.846239, 1.013584, 0.354128, 0.552994, 0.020841, 0.956082, 0.752125, 0.953489, 0.345491, 0.726858, 0.924453, 0.520765, 0.700462, 0.21096, 0.828102, 0.269224, 0.938505, 0.471447, 0.387474, 0.990442, 0.902656, 0.792184, 0.78722, 0.913436, 0.825667, 0.521102, 0.790805, 0.716708, 0.708745, 0.256214, 0.945799, 0.852335, 0.240413, 0.679542, 0.869301, 0.05184, 0.748316, 0.819659, 0.575674, 0.600381, 0.859643, 0.74032, 0.838728, 0.451108, 0.998426, 0.873836, 0.783168, 0.551787, 0.631458, 0.206163, 0.181367, 0.679805, 0.484184, 0.602906, 0.222648, 0.907371, 0.053587, 0.312276, 0.341254, 0.783204, 0.972923, 0.420612, 0.578, 0.302075, 0.760064, 1.0
0.85039, 0.957068, 0.173226, 0.294258, 0.566785, 0.81265, 0.98129, 0.345949, 0.515172, 0.055085, 0.963679, 0.736397, 0.973446, 0.336764, 0.687122, 0.915932, 0.494783, 0.688611, 0.21961, 0.809942, 0.275231, 0.96157, 0.463233, 0.358522, 0.9937, 0.935944, 0.781119, 0.735365, 0.86, 0.835066, 0.466142, 0.771725, 0.710623, 0.750879, 0.208742, 0.967265, 0.821617, 0.254844, 0.685275, 0.889255, 0.028803, 0.751032, 0.837932, 0.536519, 0.608215, 0.862637, 0.704034, 0.839424, 0.458568, 0.979075, 0.884437, 0.738215, 0.578773, 0.635729, 0.189121, 0.139661, 0.663366, 0.504311, 0.624331, 0.232911, 0.878714, 0.073874, 0.277162, 0.328354, 0.792326, 0.96896, 0.440797, 0.606124, 0.3111, 0.731982, 1.0
0.609206, 0.272306, 0.978286, 0.390289, 0.918469, 0.357924, 0.782753, 0.704662, 0.794584, 0.98041, 0.267884, 0.524484, 0.821152, 0.92991, 0.126342, 0.684339, 0.31995, 0.731321, 0.542011, 0.230723, 0.933364, 0.98983, 0.937461, 0.39929, 0.961749, 0.23302, 0.918174, 0.526739, 0.909279, 0.892043, 0.056924, 0.301841, 0.538196, 0.052415, 0.655877, 0.379425, 0.675505, 0.021137, 0.714249, 0.667297, 0.393087, 0.340347, 0.9606, 0.615972, 0.088889, 0.499724, 0.6115, 0.534514, 0.959079, 0.447327, 0.243562, 0.1558, 0.80581, 0.466741, 0.828838, 0.012147, 0.269427, 0.751952, 0.269025, 0.844105, 0.778038, 0.630201, 0.842615, 0.031318, 0.751287, 0.36052, 0.438978, 0.435068, 0.890323, 0.618591, 6.0
0.963651, 0.510373, 0.922485, 0.77841, 0.94797, 0.428704, 0.784962, 0.315511, 0.256731, 0.585294, 0.833866, 0.91476, 0.152705, 0.729184, 0.059211, 0.535851, 0.89207, 0.477818, 0.58564, 0.688913, 0.454304, 0.901637, 0.446651, 0.659245, 0.593708, 0.153898, 0.209856, 0.576077, 0.757584, 0.803813, 0.848672, 0.247569, 0.949619, 0.922327, 0.80778, 0.501291, 0.579551, 0.35977, 0.438326, 0.850797, 0.626414, 0.709739, 0.343221, 1.033563, 0.925591, 0.885689, 0.416718, 0.284874, 0.697156, 1.016859, 0.781469, 0.664362, 0.332685, 0.215419, 0.817608, 0.456428, 0.367059, 0.419907, 0.406617, 0.883789, 0.850234, 0.47107, 0.348339, 0.186657, 0.865449, 0.276739, 0.738581, 0.18392, -0.021046, 0.929846, 7.0
0.283602, 0.505401, 0.366588, 0.368106, 0.129165, 0.227308, 0.654501, 0.393107, 0.031535, 0.717585, 0.996076, 0.115856, 0.482794, 0.174278, 0.258151, 0.807287, 0.225741, 0.784069, 0.286798, 0.361217, 0.412352, 0.555938, 0.531814, 0.047607, 0.686911, 0.50321, 0.57039, 0.098698, 0.273337, 0.713256, 0.185695, 0.085438, 0.700194, 0.850307, 0.449101, 0.61244, 0.438207, 0.396915, 0.467385, 0.794578, 0.593452, 0.927619, 0.90526, 0.215819, 0.590075, 0.643082, 0.150831, 0.884051, 0.719381, 0.867048, 0.919325, 0.241664, 0.854791, 0.834955, 0.286781, 0.466771, -0.011721, 0.757909, 0.723168, 0.373974, 0.627249, 0.782946, 0.189614, 0.180987, 0.945273, 0.694047, 0.466866, 0.770089, 0.460953, 0.259322, 1.0
0.116265, 0.107151, 0.74948, 0.956028, 0.371399, 0.079658, 0.67446, 0.515496, 0.200259, 0.361895, 0.754206, 0.557851, 0.094535, 0.448335, 0.317357, 0.294419, 0.823756, 0.720323, 0.535631, 0.248959, 0.89264, 0.349885, 0.923359, 0.352132, 0.803768, 0.20988, 0.439316, 0.762971, 0.338561, 0.698443, 0.973719, 0.953173, 0.846648, 0.92112, 0.95282, 0.927884, 1.001121, 0.98219, 0.514863, 0.395377, 0.672141, 0.210803, 0.125974, 0.735676, 0.633037, 0.283392, 0.074235, 0.250875, 0.271906, 0.370926, 0.247718, 0.230587, 0.170379, 0.197705, 0.432281, 0.840935, 0.800075, 0.145674, 0.864165, 0.88458, 0.569867, 0.185905, 0.022607, 0.220371, 0.477891, 0.567111, 0.616832, 0.339555, 0.938895, 0.116667, 1.0
0.072692, 0.630549, 0.878311, 0.73663, 0.987329, 0.754505, 0.31097, 0.902511, 0.898292, 0.08546, 0.453741, 0.55324, 0.250235, 0.623972, 0.752316, 0.165444, 0.382445, 0.098729, 0.274423, 0.787175, 0.32278, 0.80657, 0.017987, 0.14948, 0.375715, 0.584663, 0.514997, 0.162315, 0.712956, 0.518344, 0.814364, 0.055485, 0.915415, 0.383133, 0.556024, 0.902164, 0.007585, 0.208533, 0.718536, 0.956848, 0.761021, 0.391114, 0.834828, 0.37084, 0.778504, 0.786643, 0.790658, 0.20696, 0.157397, 0.718686, 0.614923, 0.23725, 0.595232, 0.018583, 0.600218, 0.943479, 0.229262, 0.37236, 0.455279, 0.497123, 0.782767, 0.215969, 0.394102, 0.805309, 0.629557, 0.328268, 0.85416, 0.573353, 0.562785, 0.933606, 6.0
0.965439, 0.760896, 0.701096, 0.910076, 1.112937, 0.607155, 0.983266, 0.486354, 0.468955, 0.960113, 0.8081, 0.781303, 0.276568, 0.806198, 0.315804, 0.678557, 0.882308, 0.361262, 0.723687, 0.815631, 0.433209, 0.956089, 0.602428, 0.621758, 0.971477, 0.207784, 0.435998, 0.608415, 1.067458, 0.971374, 0.859521, 0.247834, 1.007578, 0.650065, 0.68086, 0.616799, 0.481723, 0.649237, 0.849824, 0.942261, 0.660346, 0.656294, 0.295014, 0.994204, 0.98619, 0.851153, 0.412707, 0.176761, 0.94851, 0.756803, 1.027822, 0.703458, 0.272032, 0.242632, 0.677353, 0.552195, 0.611244, 0.334581, 0.34226, 0.777994, 0.834069, 0.543821, 0.530922, 0.153848, 0.87642, 0.535837, 0.702423, 0.230228, 0.087334, 0.880219, 7.0
-0.015503, 0.310101, 0.271119, 0.386741, 0.910167, 0.539735, 0.764542, 0.50981, 0.943741, 0.234108, 0.956242, 0.046384, 0.427853, 0.767212, 0.681975, 0.43387, 0.168451, 0.613994, 0.435655, 0.8253, 0.802226, 0.236792, 1.042185, 0.887752, 0.36828, 0.688104, 0.729077, 0.931442, 0.482102, 0.519834, 0.988322, 0.355318, 0.568749, 0.058179, 0.141485, 0.505788, 0.851635, 0.631684, 0.242676, 0.289157, 0.918987, 0.729156, 0.391295, 0.711188, 0.322827, 0.279698, 0.810412, 0.526123, 0.168948, 0.008767, 0.196058, 1.015435, 0.649974, 0.773974, 0.221841, 0.77317, 0.828199, 0.851781, 0.506343, 0.311807, 0.812275, 0.727784, 0.749007, 0.661596, -0.060497, 0.676804, 0.849826, 0.55296, 0.135187, 0.189897, 7.0
0.236153, 0.95167, 0.174243, 0.174955, 0.494658, 0.011893, 0.789377, 0.22205, 0.730661, 0.402765, 0.891918, 0.297313, 0.533936, 0.356575, 0.497954, 0.181589, 0.510933, 0.956365, 0.289722, 0.316177, 0.814252, 0.130826, 0.038422, 0.626009, 0.848839, 0.20039, 0.657836, 0.870409, 0.657768, 0.206712, 0.334911, 0.814943, 0.391383, 0.975366, 0.19833, 0.801276, 0.076498, 0.654087, 0.77199, 0.342832, 0.714077, 0.787181, 0.251615, 0.024601, 0.756528, 0.707182, 0.249885, 0.203344, 0.487478, 0.379616, 0.111417, 0.207724, 0.471887, 0.648824, 0.916013, 0.645329, 0.916, 0.373196, 0.807134, 0.648665, 0.50051, 0.508611, 0.346379, 0.939828, 0.554932, 0.923772, 0.463585, 0.964649, 0.362013, 0.630751, 7.0
0.966014, 0.814907, 0.896212, 0.918042, 1.068206, 0.729314, 1.094598, 0.697089, 0.502466, 0.730827, 0.9645, 0.990965, 0.012803, 0.934808, 0.255202, 0.847009, 0.947517, 0.539415, 0.668806, 0.650479, 0.478331, 0.856138, 0.677235, 0.611664, 0.804206, 0.206708, 0.459763, 0.490041, 0.936758, 0.801209, 0.911561, 0.131981, 1.161586, 0.634046, 0.434682, 0.579388, 0.716959, 0.685356, 0.651065, 0.616405, 0.876003, 0.688136, 0.149835, 0.864995, 0.964682, 0.986713, 0.571959, 0.488446, 1.004154, 0.676878, 1.112555, 0.623621, 0.268596, 0.48272, 0.774827, 0.622472, 0.438388, 0.56889, 0.366326, 0.594731, 0.896428, 0.371516, 0.307484, 0.291293, 0.777528, 0.649189, 0.936686, 0.236477, -0.038026, 0.799547, 7.0
0.207795, 0.936451, 0.345091, 0.28334, 0.916856, 0.496297, 0.86259, 0.780666, 0.668606, 0.161401, 0.961177, 0.769809, 0.463196, 0.20981, 0.758098, 0.420741, 0.984503, 0.941133, 0.208297, 0.803755, 0.548633, 0.455974, 0.413695, 0.859677, 0.956217, 0.473403, 0.933841, 0.76341, 0.968279, 0.825086, 0.608799, 0.760677, 0.329059, 0.844042, 0.841279, 0.556546, 0.627856, 0.091172, 0.894281, 0.166686, 0.865681, 0.530728, 0.592531, 0.654286, 0.565787, 1.018979, 0.236335, 0.596787, 0.741142, 0.68242, 0.611432, 0.237644, 0.013395, 0.495588, 0.923456, 0.599726, 0.960736, 0.341714, 0.556457, 0.803302, 1.032286, 0.943005, 0.344533, 0.97459, 0.016199, 0.832064, 0.67062, 0.867494, 0.347222, 0.444014, 7.0
0.457319, 0.991746, 0.721729, 0.153789, 0.891432, 0.114166, 0.619953, 0.928448, 0.899705, 0.746173, 0.916899, 0.641565, 0.702478, 0.263318, 0.337185, 0.948783, 0.435759, 0.549675, 0.883855, 0.276967, 0.327051, 0.706547, 0.848805, 0.695351, 0.092881, 0.9699, 0.072719, 0.243572, 0.649793, 0.10056, 0.282529, 0.512654, 0.784502, 0.814668, 0.277016, 0.151641, 0.642134, 0.441677, 0.721543, 0.617382, 0.84519, 1.010308, 0.672203, 0.699945, 0.508321, 0.969783, 0.913944, 0.856546, 0.656959, 0.881924, 0.624288, 0.27322, -0.002068, 0.604771, 0.388026, 0.129691, 0.159101, 0.051725, 0.546213, 0.130347, 0.839599, 0.960647, 0.039622, 0.282236, 0.443364, 1.007025, 0.062108, 0.580643, 0.085558, 0.527692, 6.0
0.772373, 0.982599, 0.168878, 0.013256, 0.988761, 0.799295, 0.178807, 0.514064, 0.610286, 0.462569, 0.858242, 0.50346, 0.939327, 0.39951, 0.94503, 0.511991, -0.008597, 0.916152, 0.414149, 0.911599, 0.854316, 0.778766, 0.821916, 0.982567, 0.218889, 0.871647, -0.002507, 0.33924, 0.651867, 0.549739, 0.088437, 0.277697, 0.771474, 0.25559, 0.07509, 0.437743, 0.476162, 0.770307, 0.115543, 0.032002, 0.275475, 0.5606, 0.287343, 0.694222, 0.634339, 0.042091, 0.743879, 0.195283, 0.672641, 0.513978, 0.470299, 0.961149, 0.522554, 0.571985, 0.393406, 0.078063, 0.286216, 0.590166, 0.955399, 0.673345, 0.104661, 0.605276, 0.721158, 0.587354, 0.725257, 0.045031, 0.554465, 0.695727, 0.788717, 0.922805, 1.0
0.44803, 0.890528, 1.118199, 0.062773, 1.043612, 0.286641, 0.30684, 0.951006, 0.210609, 0.533082, 0.588025, 0.335123, -0.008806, 0.754965, 0.364029, 1.032895, 0.282304, 0.66536, -0.043244, 0.395736, 0.432227, 0.994285, 0.67306, 0.956265, 0.363466, 0.967828, 0.78936, 0.466509, 0.329135, 0.638356, 0.142843, 0.69849, 0.951988, 0.897565, 0.681053, 0.541336, 0.304893, 0.841281, -0.060376, 0.280001, 0.651879, 0.903622, 1.14889, 0.929272, 0.566867, 0.539877, 0.206021, 0.943832, 0.737036, 0.061253, 0.603435, 0.482935, 1.050188, 0.647575, 0.871672, 0.603081, 0.35991, 0.62914, 0.531913, 0.960977, 0.595134, 1.107201, 0.603846, 0.842972, 0.295544, -0.12053, 0.42889, 0.348803, 0.766884, 0.819733, 6.0
0.07944, 0.005717, 0.850475, 0.825054, 0.975653, 0.778, 0.656975, 0.960648, 0.369458, 0.269005, 0.567065, 0.604413, 0.614886, 0.477593, 0.987374, 0.799272, 0.827281, 0.868456, 0.590789, 0.92066, 0.691631, 0.716355, 0.970636, 0.440904, 0.600516, 0.026468, 0.298571, 0.764941, 0.068677, 0.413294, 0.301113, 0.514486, 1.015065, 0.187395, 0.351254, 0.588515, 0.275879, 0.405425, 0.535987, 0.109376, 0.947923, 0.593746, 0.747807, 0.548609, 0.237731, 0.875557, 0.458858, 0.83792, 0.851343, 0.472232, 0.434404, 1.010727, 0.378836, 0.573871, 0.561721, 0.743735, 1.000762, 0.18027, 0.730081, 0.255541, 0.77642, 0.691549, 0.535718, 0.396885, 0.698015, 0.612485, 0.745729, 0.649832, 0.330681, 0.801603, 6.0
0.716091, 0.89147, 0.787851, 0.973471, 0.927708, 0.631173, 0.898154, 0.640729, 0.433622, 0.922183, 0.947976, 0.86927, 0.203702, 0.859624, 0.27802, 0.785157, 0.898914, 0.547502, 0.822199, 0.705436, 0.511156, 0.806782, 0.642046, 0.765704, 0.855888, 0.273971, 0.421201, 0.673189, 1.032429, 0.941115, 0.854737, 0.249473, 0.951841, 0.682414, 0.531472, 0.650797, 0.65318, 0.519909, 0.794084, 0.820862, 0.702204, 0.80654, 0.384275, 0.985401, 0.938629, 0.943807, 0.577543, 0.329641, 0.919159, 0.786074, 0.957716, 0.744341, 0.425299, 0.353997, 0.62422, 0.679527, 0.667354, 0.558438, 0.469024, 0.626097, 0.930573, 0.510149, 0.478185, 0.189168, 0.872591, 0.512345, 0.801803, 0.34227, 0.012912, 0.868673, 7.0
0.12537, 0.31174, 0.226907, 0.419284, 0.89171, 0.665419, 0.774407, 0.53997, 0.96857, 0.255296, 0.936703, 0.179472, 0.355359, 0.808676, 0.588125, 0.514844, 0.274875, 0.566458, 0.491376, 0.800411, 0.832648, 0.240323, 0.975217, 0.914373, 0.422822, 0.652162, 0.81519, 0.903726, 0.533554, 0.551839, 0.993994, 0.327889, 0.544424, 0.028167, 0.076076, 0.626136, 0.860208, 0.714167, 0.354994, 0.137452, 0.903067, 0.787339, 0.422943, 0.718913, 0.282409, 0.361153, 0.936272, 0.562078, 0.19287, 0.072741, 0.265654, 0.998726, 0.571692, 0.745396, 0.180897, 0.855385, 0.81907, 0.748526, 0.492448, 0.249027, 0.784333, 0.73124, 0.733677, 0.589676, 0.049537, 0.704162, 0.826601, 0.565186, 0.071841, 0.278982, 7.0
0.878269, 0.792761, 0.960214, 1.005031, 0.859665, 1.037978, 0.601662, 0.586124, 0.386177, 0.536407, 0.134581, 0.53656, 0.617614, 0.709049, 0.661057, 0.343934, 0.814527, 0.253343, 0.966732, 0.825686, 0.635446, 0.8829, 0.657211, 0.386865, 0.393449, 0.859866, 0.833662, 0.410967, 0.113755, 0.862583, 0.237714, 0.636194, 0.302014, 0.827185, 0.494931, 0.883993, 0.891952, 0.919645, 0.45464, 0.683019, 0.165699, 0.119468, 0.888438, 0.276067, 0.820494, 0.350563, 0.585765, 0.10256, 0.56517, 0.827809, 0.181395, 0.961968, 0.478033, 0.356705, 0.944223, 0.611522, 0.870849, 0.983426, 0.947645, 0.451896, 0.771095, 0.220844, 0.201174, 0.638173, 0.280208, 0.783104, 0.85786, 0.808235, 0.629853, 0.375676, 6.0
