0.855232, 0.889786, 0.965627, 0.73431, 0.828416, 0.674618, 0.864093, 0.568981, 0.126763, 0.67901, 0.755102, 0.577939, 0.898784, 0.727941, 0.496709, 0.300537, 0.403136, 0.363071, 0.781429, 0.549439, 0.048648, 1.021344, -0.020533, 0.064836, 0.223218, 0.733812, 0.88772, 0.005227, 0.370728, 0.999912, 0.940922, 0.21512, 0.484134, 0.45687, 0.27657, 0.850898, 0.983941, 0.73074, -0.022129, 0.198965, 0.28115, 0.754434, 0.95118, 0.392475, 0.577246, 0.437055, 0.124326, 0.451316, 0.119256, 0.284099, 0.747999, 0.56606, 0.671461, 0.076948, 0.863347, 0.324003, 0.417587, 0.8535, 0.509613, 0.623693, 0.817011, 0.386355, 0.384858, 0.400037, 0.137443, 0.614284, 0.951509, 0.371078, 0.634278, 0.449962, 6.0
0.33789, 0.771386, 0.641293, 0.317986, 0.347592, 0.771471, 0.320589, -0.042853, 0.482917, 0.596105, 0.430205, 0.012976, 0.939399, 0.535162, 0.236521, 0.572864, 0.595209, 0.435122, 0.630136, 1.052707, 0.354874, 0.940646, 0.187567, 0.467881, 0.175501, 0.842735, 0.190791, 0.277418, 0.900517, 0.427794, 0.381205, 0.626346, 0.847797, 0.874175, 0.815127, 0.277872, 1.116369, 0.498267, 0.239875, 0.718458, 0.750425, 0.49127, 0.00713, 0.782581, 1.119601, 0.1586, 0.407798, 0.584053, 0.996373, 0.593088, 0.833409, 0.493032, 1.137051, 0.730032, -0.030556, 0.857725, 0.542404, 0.357911, 0.485548, 0.351857, 0.772019, 0.539813, 0.592945, 0.622422, 0.940951, 0.649567, 1.196067, 0.132647, 0.301159, 0.254022, 4.0
0.329574, 0.837884, 0.964392, 0.333749, 0.946302, 0.385, 0.114101, 0.939243, 0.170197, 0.268944, 0.345499, 0.655675, 0.067837, 0.801447, 0.397634, 0.589298, 0.199131, 0.858667, -0.032054, 0.534308, 0.804172, 0.812588, 0.769466, 0.550991, 0.80731, 0.889898, 0.591049, 0.264945, 0.715341, 0.656947, 0.205276, 0.481351, 0.792606, 0.835618, 0.299267, 0.641454, 0.078721, 0.660144, 0.02899, 0.374809, 0.770892, 0.458855, 0.90395, 0.531108, 0.844915, 0.728525, 0.193307, 0.522238, 0.944244, 0.154709, 0.254737, 0.463749, 0.777098, 0.3726, 0.582348, 0.588597, 0.231797, 0.587767, 0.089596, 0.625331, 0.822375, 0.691931, 0.817729, 0.841949, 0.118571, 0.116861, 0.376549, 0.006759, 0.814879, 0.901199, 6.0
0.990396, 0.450212, 0.781003, 0.91425, 0.891555, 0.992439, 0.329504, 0.715536, 0.553803, 0.552093, 0.268719, 0.459974, 0.484131, 0.521809, 0.790093, 0.562297, 0.747807, 0.702339, 0.742962, 0.885415, 1.133116, 0.952601, 0.868852, 0.581444, 0.717486, 0.673387, 0.711295, 0.536002, 0.535328, 0.722625, 0.229977, 0.843965, 0.160832, 0.969206, 0.728245, 0.842693, 0.879973, 0.610293, 0.622832, 0.946174, -0.016556, 0.26267, 0.818383, 0.620804, 0.981165, 0.360049, 0.976362, 0.497502, 0.884505, 0.811735, 0.343247, 0.606156, 0.269179, 0.711623, 1.042955, 0.592619, 0.998634, 0.999941, 0.749699, 0.315881, 0.905885, 0.546689, 0.624018, 0.868049, 0.587488, 0.880121, 0.596857, 1.061624, 0.505434, 0.266694, 6.0
0.320024, 0.052184, 0.920884, 0.432293, 0.959055, 0.782138, 0.961318, 0.547131, 0.880219, 0.34235, 0.81943, 0.659256, 0.634345, 0.107225, 0.279611, 0.479191, 0.198793, 0.137033, 0.756585, 0.276367, 0.608011, 0.253597, 0.858616, 0.477005, 0.986604, 0.26613, 0.708706, 0.516069, 0.804942, 0.676267, 0.247886, 0.342174, 0.093967, 0.159388, 0.636655, 0.279656, 0.717625, 0.742712, 0.7415, 0.107988, 0.957951, 0.707222, 0.545516, 0.826778, 0.999706, 0.734407, 0.730742, 0.989501, 0.628022, 0.920859, 0.925457, 0.843785, 0.354131, 0.397019, 0.422205, 0.833991, 0.678151, 0.794727, 0.89771, 0.762696, 0.878171, 0.418732, 0.765745, 0.925865, 0.435585, 0.584991, 0.673861, 0.296632, 0.930148, 0.982697, 6.0
0.940795, 0.750262, 0.979563, 0.93255, 0.845637, 0.924262, 0.600292, 0.585641, 0.486933, 0.47116, 0.104169, 0.546442, 0.572319, 0.651749, 0.681896, 0.433715, 0.906574, 0.37517, 0.941702, 0.810711, 0.713418, 0.864668, 0.756152, 0.455047, 0.55439, 0.792293, 0.877917, 0.47026, 0.245237, 0.900243, 0.159535, 0.733421, 0.344423, 0.934625, 0.579704, 0.799682, 0.867331, 0.911146, 0.543626, 0.769135, 0.11756, 0.000496, 0.821486, 0.409739, 0.890644, 0.336684, 0.6967, 0.258449, 0.718817, 0.881045, 0.04411, 0.906055, 0.442788, 0.410743, 0.942666, 0.561659, 0.940705, 0.963306, 0.9585, 0.394852, 0.818945, 0.364872, 0.337549, 0.694797, 0.387394, 0.785175, 0.740278, 0.825962, 0.551293, 0.355118, 6.0
0.543237, 0.310171, 1.135485, 0.189661, 0.848845, 0.165657, 0.604789, 0.661703, 1.020521, 0.955012, -0.075379, 0.456006, 0.841331, 1.096641, 0.040597, 0.551333, 0.409938, 0.409752, 0.527863, 0.262098, 1.012555, 1.143167, 0.715403, 0.552993, 0.876748, -0.035306, 0.998033, 0.774747, 0.861933, 0.974414, 0.275465, 0.559388, 0.653599, 0.081614, 0.51463, 0.132587, 0.787855, 0.071957, 0.970955, 0.896116, 0.302235, 0.306582, 1.052495, 0.569421, 0.031724, 0.457432, 0.760428, 0.444155, 0.806853, 0.574188, 0.089828, 0.168745, 0.708466, 0.648765, 0.707459, 0.162335, 0.536677, 0.713141, 0.297253, 0.834944, 0.942968, 0.392609, 0.77752, 0.02012, 0.912484, 0.421042, 0.430683, 0.514437, 0.904104, 0.778042, 6.0
0.782956, 0.985915, 0.11418, 0.211149, 0.517859, 0.745267, 0.953565, 0.360962, 0.463767, 0.121534, 0.980801, 0.675934, 0.972957, 0.284171, 0.648486, 0.896812, 0.424241, 0.702031, 0.230167, 0.74769, 0.29458, 0.991794, 0.480444, 0.323892, 0.952311, 0.988069, 0.751302, 0.671484, 0.802975, 0.894364, 0.404712, 0.691414, 0.71844, 0.785492, 0.128801, 0.998793, 0.775999, 0.277692, 0.67149, 0.922668, 0.041106, 0.77313, 0.86656, 0.509008, 0.601251, 0.830103, 0.634293, 0.865638, 0.497995, 0.977053, 0.894451, 0.677168, 0.597322, 0.657881, 0.135214, 0.072929, 0.594835, 0.523898, 0.626746, 0.237245, 0.854673, 0.145263, 0.223025, 0.271273, 0.796863, 0.946504, 0.440951, 0.634445, 0.323769, 0.665571, 1.0
0.934307, 1.050482, 0.847362, 0.856351, 1.010374, 0.918106, 0.801664, 0.450276, 0.137781, 0.448734, 0.417486, 0.355083, 0.647273, 0.657644, 0.585106, 0.058577, 0.707567, -0.022023, 0.957267, 0.73467, 0.368771, 0.948082, 0.323368, 0.274964, 0.412392, 0.975806, 0.960041, 0.148592, 0.14368, 0.941716, 0.411752, 0.652684, 0.448469, 0.684704, 0.179789, 1.080649, 0.843062, 0.947162, 0.3079, 0.683933, 0.080861, 0.194746, 0.839897, 0.077568, 0.581734, 0.365661, 0.561977, 0.124371, 0.252845, 0.749565, 0.198085, 0.878871, 0.365942, 0.312267, 0.902635, 0.662606, 0.582181, 0.825403, 0.878409, 0.570025, 0.743341, -0.073148, 0.142977, 0.688775, 0.105943, 0.688161, 0.962379, 0.682172, 0.505871, 0.494713, 6.0
0.684372, 0.437248, 0.698425, 0.583075, 0.593308, 0.68754, 0.115299, 0.469955, 0.917721, 0.169502, 0.919984, 0.942129, 0.431137, 0.891066, 0.548866, 0.621089, 0.651298, 0.99467, 0.336902, 0.473634, 0.705919, 0.333657, 0.730255, 0.679153, 0.109107, 0.385595, 0.157759, 0.971725, 0.780471, 0.103949, 0.680223, 0.907473, 0.792364, 0.100375, 0.494739, 0.023327, 0.110249, 0.605769, 0.119747, 0.34911, 0.307842, 0.740269, 0.543947, 0.388535, 0.633109, 0.251623, 0.750361, 0.451405, 0.89474, 0.647588, 0.657361, 0.557728, 0.764216, 0.806469, 0.86065, 0.494975, 0.87162, 0.839172, 0.876004, 0.568259, 0.182947, 0.06916, 0.906906, 0.971678, 0.829024, 0.180196, 0.525018, 0.895132, 0.695556, 0.594614, 1.0
0.578032, 0.209532, 1.003253, 0.320439, 0.908384, 0.292864, 0.713187, 0.676824, 0.896173, 0.958008, 0.103786, 0.581167, 0.705449, 0.989382, 0.071188, 0.48217, 0.375564, 0.641972, 0.487511, 0.211376, 0.960351, 0.942038, 0.835404, 0.489939, 0.790213, 0.149754, 0.882354, 0.634552, 0.804128, 0.893687, 0.188453, 0.360831, 0.529171, 0.106871, 0.446354, 0.296691, 0.589729, 0.097601, 0.85187, 0.763996, 0.365424, 0.216138, 0.921243, 0.407012, 0.031694, 0.553148, 0.692852, 0.448844, 0.817481, 0.627883, 0.041222, 0.250799, 0.872939, 0.490169, 0.832475, 0.002982, 0.409093, 0.707427, 0.382047, 0.88363, 0.786777, 0.439566, 0.711913, 0.102026, 0.855937, 0.323689, 0.375577, 0.547647, 0.940843, 0.680192, 6.0
0.510584, 0.075429, 0.940192, 0.179178, 0.971027, 0.091129, 0.581427, 0.722025, 0.751363, 0.754341, 0.345387, 0.545584, 0.613557, 0.992115, 0.068428, 0.079974, 0.789324, 0.180367, 0.388508, 0.050498, 0.468041, 0.949882, 0.325757, 0.694326, 0.379968, 0.130518, 0.848975, 0.860326, 0.42468, 0.860938, 0.728207, 0.619124, 0.656242, 0.410445, 0.06302, 0.058842, 0.551413, 0.391406, 0.853018, 0.790307, 0.486394, 0.220554, 1.017098, -0.003965, 0.157957, 0.52138, 0.954093, 0.034297, 0.357352, 0.955527, 0.332363, 0.619002, 0.929105, 0.74308, 0.765964, 0.154685, 0.63568, 0.640943, 0.72661, 0.954481, 0.816091, 0.040463, 0.284275, 0.329269, 0.888113, 0.261321, 0.121115, 0.856477, 0.955917, 0.726812, 6.0
0.543529, 0.927291, 0.665067, 0.350195, -0.006717, 0.953848, 0.299029, 0.077424, 0.558583, 0.588319, 0.432917, 0.064649, 0.89412, 0.439142, 0.313077, 0.219044, 0.715448, 0.118134, 0.285322, 0.960456, 0.355188, 0.828402, 0.246078, 0.467986, 0.110409, 0.948387, 0.213147, 0.035878, 0.892439, 0.342278, 0.452698, 0.470722, 0.852648, 0.841985, 0.922545, 0.345057, 1.014334, 0.428171, 0.217894, 0.756737, 0.533765, 0.386533, 0.061058, 0.614606, 0.992792, 0.243265, 0.140986, 0.759063, 0.972318, 0.595509, 0.771374, 0.508689, 1.01081, 0.831411, 0.123608, 0.815563, 0.424783, 0.497707, 0.186256, 0.174512, 0.82959, 0.422908, 0.815952, 0.609013, 0.952406, 0.372179, 0.998711, 0.302221, 0.293124, 0.048781, 4.0
0.090683, 0.723568, 0.609563, 0.665308, 0.708595, 0.829448, 0.733605, -0.027204, 0.702683, 0.755202, 0.308961, 0.178049, 0.968774, 0.560895, 0.329056, 0.496823, 0.785075, 0.754545, 0.889699, 0.910178, 0.078082, 0.860032, 0.222589, -0.174579, -0.03706, 0.669406, 0.009958, 0.182971, 0.394329, 0.792461, 0.250268, 0.93257, 0.741056, 0.826382, 0.792932, 0.325497, 0.990896, 0.242585, 0.626452, 0.836071, 0.832438, 0.732942, 0.318724, 0.489481, 1.00942, 0.404227, 0.568587, 0.875595, 0.728989, 0.847895, 0.643808, 0.59066, 0.848678, 0.804172, 0.045048, 1.065995, 0.611989, 0.678046, 0.669585, 0.538357, 0.82492, 0.626347, 0.537197, 0.540109, 0.98084, 0.791564, 1.091762, 0.010205, 0.786385, 0.614425, 4.0
0.847404, 0.223923, 0.954125, 0.526229, 0.847206, 0.711451, 0.327632, 0.508182, 0.943955, 0.165535, 0.75757, 0.529869, 0.21547, 0.494977, 0.986727, 0.687883, 0.524891, 0.866323, 0.748597, 0.905502, 0.504073, 0.816236, 0.428447, 0.978465, 0.755156, 0.303976, 0.748479, 0.984971, 0.916881, 0.702256, 0.862877, 0.860124, 0.272875, 0.627905, 0.364326, 0.375895, 0.740897, 0.307997, 0.965797, 0.526017, 0.064772, 0.890251, 0.769352, 0.643676, 0.689476, 0.168484, 0.617368, 0.914967, 0.46359, 0.349395, 0.788973, 0.272732, 0.242055, 0.859516, 0.859773, 0.973822, 0.537276, 0.875728, 0.222789, 0.146743, 0.852579, 0.808088, 0.91807, 1.066074, 1.009732, 0.943435, 0.45337, 0.419561, 0.484199, 0.229782, 6.0
0.348451, 0.815983, 0.959892, 0.567372, 1.053254, 0.631902, 0.07049, 1.015277, 0.320556, 0.358865, 0.403164, 0.716349, 0.131142, 0.804189, 0.510156, 0.617799, 0.070058, 0.70136, 0.030664, 0.422709, 0.845307, 0.817255, 0.73745, 0.615296, 0.811286, 0.972542, 0.591502, 0.409024, 0.746018, 0.445265, 0.501642, 0.646519, 0.652132, 0.90445, 0.210552, 0.614128, 0.125073, 0.784548, 0.325085, 0.239641, 0.682962, 0.485739, 0.950972, 0.554558, 0.935394, 0.795963, 0.338735, 0.711263, 0.97418, -0.076692, 0.293879, 0.191938, 0.654252, 0.392329, 0.68665, 0.8354, 0.190069, 0.526148, -0.008972, 0.797549, 0.89891, 0.67808, 0.962763, 0.930719, 0.122368, 0.265493, 0.479025, 0.002643, 0.598263, 0.783994, 6.0
0.712285, 0.994769, 0.668623, 0.864579, 1.021116, 0.826616, 1.001754, 0.836278, 0.481143, 0.901989, 0.956573, 0.683464, 0.180713, 0.817977, 0.320714, 0.889022, 0.788859, 0.544713, 0.973221, 0.805738, 0.59057, 0.761055, 0.652472, 0.856239, 0.912034, 0.385842, 0.589465, 0.711981, 0.890675, 0.939706, 0.885088, 0.332819, 0.854595, 0.497302, 0.463493, 0.783259, 0.678728, 0.735379, 0.949944, 0.543389, 0.707234, 0.941779, 0.381023, 0.862298, 0.737918, 0.753714, 0.68328, 0.351544, 0.822118, 0.619995, 0.796731, 0.860749, 0.471376, 0.425204, 0.426042, 0.745551, 0.722376, 0.521751, 0.40699, 0.382667, 1.026073, 0.52076, 0.492363, 0.313177, 0.650953, 0.653267, 0.889517, 0.385322, 0.044156, 0.804172, 7.0
0.908101, 0.255777, 0.921858, 0.565295, 0.774235, 0.656509, 0.283758, 0.526758, 0.902299, 0.181138, 0.675093, 0.509988, 0.271068, 0.526344, 0.958848, 0.732902, 0.414078, 0.876615, 0.674242, 0.85016, 0.420137, 0.867729, 0.39621, 0.915771, 0.72437, 0.281945, 0.701941, 0.979889, 0.914133, 0.768602, 0.752158, 0.819856, 0.212348, 0.652191, 0.461895, 0.44082, 0.735431, 0.304409, 0.947905, 0.455394, 0.063919, 0.802804, 0.752632, 0.709521, 0.740152, 0.22593, 0.629055, 0.986998, 0.477949, 0.401038, 0.802, 0.309369, 0.283029, 0.856574, 0.903856, 0.934662, 0.515722, 0.929454, 0.267159, 0.220093, 0.772554, 0.810841, 0.950259, 0.985978, 0.896823, 0.984418, 0.43404, 0.50821, 0.420381, 0.212784, 6.0
0.37405, 0.640185, 0.442488, 0.776806, 0.876067, 0.901661, 1.028508, 0.83834, 0.671282, 0.710305, 0.917383, 0.54665, 0.351155, 0.788354, 0.34699, 0.932647, 0.529216, 0.453962, 0.799923, 0.801776, 0.630174, 0.50508, 0.742572, 0.979737, 0.678915, 0.485479, 0.765581, 0.879539, 0.729717, 0.803572, 1.019743, 0.369151, 0.835763, 0.247441, 0.327013, 0.896133, 0.73754, 0.986898, 0.806506, 0.364488, 0.9193, 1.077523, 0.38767, 0.760475, 0.598999, 0.55201, 0.870482, 0.366068, 0.602417, 0.342201, 0.57682, 0.917627, 0.449351, 0.436601, 0.257316, 0.889875, 0.920479, 0.665218, 0.334564, 0.17181, 0.900055, 0.554404, 0.607515, 0.398483, 0.379134, 0.891971, 1.085118, 0.475537, 0.067288, 0.603918, 7.0
0.423242, 0.851442, 0.740548, 0.474316, 0.496885, 0.976978, 1.009318, 0.284973, 0.335117, 0.955272, 0.860821, 0.727668, 0.608979, 0.625181, 0.419877, 0.421553, 0.441814, 0.646327, 0.738231, 0.651682, 0.76521, 0.680409, 0.353815, 0.552551, 0.991579, 0.068331, 0.456219, 0.467284, 0.921826, 0.83573, 1.130818, 0.899063, 0.556054, 0.798808, 0.544094, 0.860272, 0.499656, 0.716278, 0.438535, 0.328545, 0.935529, 0.582921, 0.407466, 0.694947, 1.075969, 0.404127, 0.278927, 0.850231, 0.934065, 0.837633, 0.686449, 0.818406, 0.92766, 0.599422, 0.806728, 0.272116, 0.857722, 0.262914, 0.788236, 0.655433, 0.788691, 0.794799, 0.334313, 1.044217, 0.796715, 0.788778, 0.675437, 0.72028, 0.641469, 0.715671, 1.0
0.934378, 0.857746, 0.268466, 0.396866, 0.644715, 0.923104, 0.978168, 0.345705, 0.613125, 0.067161, 0.964557, 0.846415, 0.890456, 0.425523, 0.781221, 0.949703, 0.605363, 0.683782, 0.223254, 0.880671, 0.244566, 0.866931, 0.453722, 0.425178, 0.951174, 0.857778, 0.815021, 0.844331, 0.960455, 0.738344, 0.588784, 0.87674, 0.719745, 0.682831, 0.305381, 0.904838, 0.883306, 0.225769, 0.72441, 0.83883, 0.129495, 0.706157, 0.811649, 0.603691, 0.604014, 0.895854, 0.802132, 0.78398, 0.407644, 1.012265, 0.850342, 0.82903, 0.551378, 0.613235, 0.267692, 0.249634, 0.766469, 0.460707, 0.618266, 0.217565, 0.920747, 0.040515, 0.365081, 0.398342, 0.783031, 0.972295, 0.433247, 0.560465, 0.280158, 0.808614, 1.0
0.314446, 0.637279, 0.945776, 0.856025, 0.774277, 0.588982, 1.016486, 0.019355, 0.903813, 0.596355, 0.323656, 0.671752, 0.796705, 0.942486, 0.769175, 0.920154, 0.840994, 0.83614, 0.934227, 0.37193, 0.265051, 0.749917, 0.266984, 0.478401, 0.043413, 0.763953, 0.685999, 0.521143, 0.400399, 0.842937, 0.346466, 0.978604, 0.648962, 0.569845, 0.938122, 0.247301, 0.550923, 0.249115, 0.981518, 0.804577, 0.72676, 0.912979, 0.810659, 0.615527, 0.820689, 0.158082, 0.797502, 0.52932, 0.691465, 0.664659, 0.923042, 0.303188, 0.866871, 0.754002, 0.593748, 1.034636, 0.931253, 0.835736, 0.619873, 0.799712, 0.87364, 0.864633, 0.427079, 1.015148, 1.020158, 0.821731, 0.86129, 0.502166, 0.84514, 0.687617, 4.0
0.456247, 0.207517, 0.939162, 0.846334, 0.399539, 0.449016, 0.227964, 0.431008, 0.662444, 0.434046, 0.906159, 0.658254, 0.202102, 0.859392, 0.334268, 0.655665, 0.942101, 0.927605, 0.347248, 0.262793, 0.649471, 0.09864, 0.688195, 0.517706, 0.217644, 0.174743, 0.277794, 0.747777, 0.502608, 0.082767, 0.981378, 0.810802, 0.747003, 0.325019, 0.804603, 0.118335, 0.012061, 0.556282, 0.199923, 0.433027, 0.600335, 0.815979, 0.640728, 0.24966, 0.613617, 0.358714, 0.510985, 0.54656, 0.972855, 0.703942, 0.726107, 0.346928, 0.861671, 0.887677, 0.919358, 0.7409, 0.836594, 0.912254, 0.830336, 0.533845, 0.275543, 0.336663, 0.707092, 0.760209, 0.901637, 0.341892, 0.501288, 0.969149, 0.601494, 0.406218, 1.0
0.049608, 0.073565, 0.101815, 0.229181, 0.927429, 0.446674, 0.72727, 0.299318, 0.921768, 0.030855, 0.917014, -0.045582, 0.417965, 0.757231, 0.727222, 0.293499, 0.131439, 0.536895, 0.391974, 0.731855, 0.853167, 0.063746, 0.934962, 0.88846, 0.20758, 0.778308, 0.732894, 0.978715, 0.425976, 0.54823, 0.969373, 0.309249, 0.402132, 0.094606, 0.150612, 0.446159, 0.946079, 0.529125, 0.08637, 0.375219, 0.964172, 0.71586, 0.487342, 0.749626, 0.104145, 0.214045, 0.792453, 0.650224, 0.007409, 0.113093, 0.169256, 0.915261, 0.608028, 0.868994, 0.306425, 0.765409, 0.655814, 0.737894, 0.544355, 0.474446, 0.692154, 0.725572, 0.837339, 0.603672, 0.127892, 0.503135, 0.733038, 0.658601, 0.112036, 0.104878, 7.0
0.6757, 0.640376, 1.12088, 0.506028, 0.972383, 0.380616, 1.075622, 0.530903, 0.331114, 0.766026, 0.783754, 0.49705, 0.83791, 0.939235, 0.188048, 0.857629, -0.109219, 0.834632, 0.715317, 0.492463, 0.423441, 0.86842, 0.66273, 0.249137, 0.527972, 0.479205, 0.84083, 0.297602, 0.617783, 0.837041, 0.52165, -0.086688, 0.566504, 0.04262, 0.898434, 0.635304, 0.65519, 0.240871, 0.276876, 0.216892, 0.433349, 0.828093, 1.019812, 0.850513, 0.240124, 0.596216, 0.168197, 0.845278, 0.590513, 0.091366, 0.670788, 0.140832, 0.570136, 0.356979, 0.97217, 0.158848, 0.039992, 0.749859, 0.109853, 0.610747, 0.83845, 0.844573, 0.632946, 0.269266, 0.568365, 0.543052, 0.555009, 0.120274, 0.824946, 0.55834, 6.0
0.513385, 0.572496, 0.871399, 0.090006, 1.116468, 0.292428, 0.423362, 0.793803, 0.158, 0.717566, 0.817351, 0.557872, 0.29097, 0.915889, 0.21256, 0.511984, 0.65568, 0.497388, 0.217211, 0.1421, 0.056617, 0.87888, 0.340105, 0.842884, 0.256892, 0.482901, 0.617464, 0.848672, -0.029144, 0.779614, 0.639146, 0.920581, 0.816342, 0.735021, 0.874282, 0.280395, 0.303261, 0.828684, 0.470681, 0.195109, 0.536466, 0.863181, 1.052286, 0.771494, 0.517351, 0.645089, 0.433985, 0.625538, 0.348058, 0.459993, 0.843547, 0.759714, 0.848578, 0.70998, 0.612634, 0.454552, 0.721038, 0.629441, 0.76254, 0.783188, 0.785403, 0.768615, 0.29264, 0.459368, 0.442632, 0.119121, 0.197703, 0.73959, 0.817182, 0.962243, 6.0
0.893117, 0.683879, 1.011886, 0.929831, 0.791115, 0.139479, 0.394265, -0.42535, 1.160941, 0.013902, -0.023472, 1.204645, 0.703056, 0.327201, 0.623845, 0.213115, 0.731094, 0.796927, 0.89559, 0.256325, -0.26006, 0.511234, 0.168607, 0.290514, -0.132407, 1.088495, 1.014121, 0.84694, 0.699847, 0.955594, -0.241578, 0.855646, 0.457638, 0.604594, 1.19565, -0.045518, 0.151133, -0.085692, 0.572927, 0.583396, 0.158434, 0.751149, 0.899725, 0.528516, 0.835194, 0.214231, 0.533123, 0.124213, 0.17133, 0.585929, 0.821374, 0.431938, 0.843723, 1.14288, 1.173399, 1.026137, 0.909778, 0.809587, 0.714035, 1.176452, 0.614458, 0.46429, 0.434151, 0.870695, 0.538617, 0.083041, 0.589201, 0.878829, 1.09518, 0.977665, 4.0
0.299756, 0.706154, 0.95368, 0.778432, 0.767907, 0.587994, 0.952327, 0.047403, 0.814715, 0.71338, 0.284594, 0.616006, 0.752302, 0.993838, 0.752036, 0.953634, 0.871862, 0.790845, 0.966007, 0.496877, 0.215721, 0.799216, 0.217059, 0.355801, 0.058969, 0.841229, 0.580219, 0.532523, 0.458408, 0.883825, 0.29244, 0.888809, 0.662207, 0.5777, 0.878439, 0.265951, 0.614452, 0.248965, 0.963254, 0.764108, 0.827285, 0.988579, 0.780188, 0.551153, 0.852375, 0.137592, 0.765622, 0.575234, 0.661918, 0.687719, 0.925779, 0.290787, 0.941584, 0.849254, 0.554246, 0.993454, 0.83785, 0.863325, 0.65371, 0.813116, 0.820496, 0.98649, 0.425892, 0.939769, 0.949993, 0.82887, 0.942789, 0.476138, 0.774677, 0.67816, 4.0
0.596922, 0.611257, 0.941858, 0.93311, 0.955329, 0.414284, 0.808852, 0.038001, 0.894224, 0.45974, 0.219835, 0.79912, 0.703145, 0.801792, 0.896832, 0.662107, 0.714159, 0.967238, 0.701774, 0.322365, 0.164347, 0.650763, 0.218476, 0.667786, 0.034102, 0.811391, 0.856725, 0.719269, 0.294897, 0.612268, 0.232686, 0.964789, 0.470362, 0.478712, 0.855891, 0.240032, 0.476605, 0.174288, 0.777093, 0.762929, 0.583477, 0.795396, 0.922654, 0.541196, 0.788061, 0.091964, 0.993664, 0.529476, 0.555467, 0.42471, 0.993644, 0.216298, 0.931525, 0.742086, 0.795281, 0.922568, 0.983549, 1.000428, 0.814386, 0.958774, 0.807334, 0.792373, 0.28102, 0.942884, 0.95371, 0.54055, 0.919651, 0.767103, 0.952998, 0.931186, 4.0
0.413156, 0.729376, 1.071973, 0.818822, 0.856884, 0.523345, 0.954314, -0.04725, 0.828121, 0.591345, 0.170508, 0.770449, 0.670262, 0.919643, 0.815761, 0.853928, 0.749426, 0.927463, 0.976998, 0.373574, 0.245218, 0.759215, 0.221111, 0.372462, 0.064255, 0.880918, 0.700598, 0.588441, 0.296805, 0.715273, 0.188136, 0.988953, 0.641227, 0.557853, 0.888434, 0.285784, 0.588591, 0.183775, 0.856375, 0.838416, 0.731736, 0.953269, 0.788367, 0.520701, 0.888992, 0.040498, 0.749867, 0.617428, 0.577237, 0.707059, 0.951833, 0.269849, 0.839841, 0.859952, 0.623366, 0.937305, 0.915178, 0.864461, 0.736592, 0.877555, 0.829394, 0.841496, 0.292392, 1.016966, 1.004929, 0.726746, 1.042063, 0.487176, 0.810092, 0.850676, 4.0
0.681487, 1.001999, 0.674893, 0.344869, 0.021697, 0.878535, 0.226329, 0.119919, 0.533435, 0.560226, 0.49935, 0.065641, 0.858119, 0.368807, 0.211246, 0.153474, 0.627881, 0.04683, 0.192964, 0.985036, 0.408474, 0.775383, 0.236593, 0.532941, 0.143329, 0.907892, 0.360265, 0.128143, 0.979597, 0.278651, 0.433078, 0.459976, 0.76057, 0.793406, 0.92951, 0.308728, 0.992747, 0.416136, 0.108949, 0.773607, 0.419648, 0.290834, 0.142809, 0.570853, 0.920158, 0.205436, 0.093005, 0.736543, 0.946119, 0.516364, 0.745946, 0.559521, 0.960821, 0.773896, 0.244034, 0.861641, 0.347009, 0.432912, 0.101813, 0.106558, 0.818853, 0.361335, 0.806436, 0.547706, 1.015706, 0.287106, 0.925256, 0.399152, 0.220809, 0.11887, 4.0
0.270901, 0.004524, 0.929858, 0.469184, 0.846099, 0.826102, 0.944666, 0.498907, 0.918654, 0.331754, 0.861191, 0.616549, 0.584606, 0.051953, 0.356584, 0.418989, 0.203173, 0.093997, 0.726756, 0.312368, 0.699472, 0.21164, 0.927937, 0.547716, 0.907506, 0.189629, 0.646518, 0.486593, 0.919897, 0.673669, 0.347845, 0.449452, 0.009544, 0.204806, 0.71519, 0.252062, 0.749753, 0.831415, 0.701738, 0.151773, 0.994027, 0.745409, 0.647906, 0.755484, 0.915355, 0.759874, 0.700937, 1.005429, 0.533648, 0.97076, 0.865164, 0.930263, 0.354009, 0.455644, 0.390784, 0.904082, 0.737513, 0.782352, 0.877502, 0.648036, 0.997503, 0.407626, 0.850329, 0.859258, 0.515629, 0.462163, 0.636346, 0.244697, 0.959738, 0.928824, 6.0
